epoch,train_loss,train_accuracy,test_loss,test_accuracy
31,0.7867613226572673,73.21555555555555,1.0032051801681519,67.17999577522278
32,0.7920221711264717,72.9888888888889,0.9707083106040955,67.57999658584595
33,0.7722466899024115,73.48444444444445,1.1051303148269653,66.42000079154968
34,0.7681972659216987,73.92666666666666,1.0358468294143677,66.39999747276306
35,0.7612502984364827,74.15555555555555,1.0469870567321777,66.82999730110168
36,0.7640259641753303,74.02222222222223,1.0596901178359985,64.55999612808228
37,0.7436889417701298,74.49111111111111,0.9137866497039795,68.72000098228455
38,0.7446418997446695,74.52222222222223,1.131079077720642,65.41000008583069
39,0.7520535462829802,74.14888888888889,1.0021876096725464,67.82000064849854
40,0.7318526473257276,74.7911111111111,1.0068310499191284,67.23999977111816
41,0.7248284158971574,75.15555555555555,0.9866732358932495,68.14000010490417
42,0.7181260550181071,75.2688888888889,1.086416482925415,67.10999608039856
43,0.7281153228614066,74.96,1.0015759468078613,67.50999689102173
44,0.7124994598388672,75.5111111111111,1.0341771841049194,66.80999994277954
45,0.7082064776738485,75.66222222222223,0.9683656096458435,68.18000078201294
46,0.7066720500946045,75.80666666666667,1.0696338415145874,66.64999723434448
47,0.7110800482538011,75.45555555555555,1.0252074003219604,66.61999821662903
48,0.6975711578263177,75.98666666666666,1.0342400074005127,67.82999634742737
49,0.6911364958021375,76.05111111111111,1.0405566692352295,67.68999695777893
50,0.7000638697942098,75.91111111111111,0.9531086683273315,68.75
51,0.6836795119285584,76.31111111111112,0.9962234497070312,67.66999959945679
52,0.6807837152269152,76.52666666666667,0.9680827856063843,68.58999729156494
53,0.6799949682447646,76.39777777777778,0.9994855523109436,67.53000020980835
54,0.674458912870619,76.75555555555556,0.9347118139266968,68.58999729156494
55,0.6724066216574774,76.88888888888889,0.9819660186767578,68.66999864578247
56,0.6734377462612258,76.98666666666666,0.954556941986084,68.79000067710876
57,0.6678698380364312,76.91777777777777,0.9839674830436707,69.51000094413757
58,0.6604680206722683,77.30666666666667,0.9642127156257629,70.01999616622925
59,0.6631444493876563,76.99333333333334,0.9159998297691345,69.72999572753906
60,0.6579876132965088,77.19777777777777,0.9219796657562256,69.41999793052673
61,0.6561876561588711,77.28888888888889,0.912534773349762,69.48999762535095
62,0.6535883878072103,77.36444444444444,1.0826526880264282,66.54999852180481
63,0.6523099083264668,77.50666666666666,0.9200574159622192,69.59999799728394
64,0.6414862782584296,77.63333333333334,1.0271694660186768,68.5699999332428
65,0.6443205966949462,77.58888888888889,1.0052549839019775,68.82999539375305
66,0.6533560869640774,77.47777777777777,1.001794695854187,69.00999546051025
67,0.6417440877914429,77.74444444444444,0.9450280070304871,68.72999668121338
68,0.6447794678582085,77.80222222222223,1.2657197713851929,63.94000053405762
69,0.6394754947768317,77.9088888888889,0.925820529460907,70.169997215271
70,0.6494141408072578,77.47333333333333,1.0262651443481445,67.71999597549438
71,0.6400944675869412,77.74666666666667,1.039582371711731,67.6800012588501
72,0.6331364541371663,77.97777777777777,1.0297478437423706,69.70999836921692
73,0.6262011688391368,78.30666666666667,0.9781809449195862,69.48999762535095
74,0.6277893648571439,78.04444444444445,1.0313605070114136,69.00999546051025
75,0.6329705089357164,78.02444444444444,0.9848650097846985,69.00999546051025
76,0.6220533812204997,78.43777777777778,0.9493491053581238,69.59999799728394
77,0.6219696904924181,78.45777777777778,1.0376478433609009,67.75000095367432
78,0.620640793440077,78.46222222222222,0.9447803497314453,69.54999566078186
79,0.6222681345303853,78.30666666666667,0.9170141816139221,70.26000022888184
80,0.6263111359066433,78.08888888888889,1.0207916498184204,69.0999984741211
81,0.6188100152757433,78.49777777777778,0.9781000018119812,69.17999982833862
82,0.6118295385996501,78.67777777777778,0.976977527141571,69.61999535560608
83,0.6189335230138566,78.56222222222222,1.0229592323303223,67.87999868392944
84,0.6137800557666355,78.77777777777777,0.9435582756996155,69.26000118255615
85,0.6114077247301738,78.41555555555556,0.9803208112716675,69.5199966430664
86,0.6157564320988125,78.44666666666667,1.0473105907440186,67.62999892234802
87,0.6156510173665153,78.36,0.993036150932312,68.58999729156494
88,0.6222120250384013,78.43777777777778,1.0059938430786133,68.18999648094177
89,0.6148052880075243,78.57111111111111,0.9761921763420105,69.73999738693237
90,0.6124771160708533,78.47555555555556,1.044175624847412,67.66999959945679
91,0.6040908761766222,78.94222222222223,0.9777789115905762,67.7299976348877
92,0.6105522710376315,78.80666666666667,0.9691799879074097,68.40999722480774
93,0.6091139103147719,78.68888888888888,0.9940953850746155,68.59999895095825
94,0.6045184389432271,78.8488888888889,0.9182931780815125,70.91000080108643
95,0.603664497396681,78.96,1.0525652170181274,66.71000123023987
96,0.6071148813777499,78.8,0.9650208950042725,69.60999965667725
97,0.5960246705373128,79.32888888888888,0.9857103228569031,68.29999685287476
98,0.5931687025494046,79.27777777777777,1.0155830383300781,69.74999904632568
99,0.6040022081798977,78.80666666666667,0.9404444098472595,69.40999627113342
100,0.5907794553226895,79.48444444444445,1.0159912109375,68.11000108718872
101,0.5949169773313734,79.08222222222223,0.959858775138855,69.05999779701233
102,0.5922124158859253,79.14666666666666,1.0448966026306152,67.30999946594238
103,0.5950637896484798,79.21777777777778,0.980592668056488,68.2099997997284
104,0.5826934636433919,79.76,0.9106971621513367,69.83999609947205
105,0.585328478580051,79.71111111111111,1.0041873455047607,68.68000030517578
106,0.5876186170313094,79.52222222222223,1.0836340188980103,66.75999760627747
107,0.5805048558764988,79.71777777777778,0.958010733127594,69.05999779701233
108,0.5763674229621887,79.84222222222222,0.9384409189224243,69.11999583244324
109,0.5781697314474318,79.58444444444444,1.0095291137695312,67.739999294281
110,0.5843092501216465,79.52888888888889,0.9550613164901733,70.98000049591064
111,0.5866997346878052,79.72222222222223,0.953971266746521,70.87000012397766
112,0.578489408853319,79.7911111111111,0.9571712017059326,69.72000002861023
113,0.5820284466107687,79.56,1.0150705575942993,67.66999959945679
114,0.5742981864982181,79.88888888888889,0.9987386465072632,69.13999915122986
115,0.5769743492603302,79.83333333333333,0.9477027058601379,70.32999992370605
116,0.5730488834169176,79.92666666666666,0.9749399423599243,70.21999955177307
117,0.5676886698510911,80.18222222222222,0.9482489228248596,70.20999789237976
118,0.56681186220381,80.07777777777778,0.9313926696777344,70.67999839782715
119,0.5661955862998962,80.37333333333333,0.9572348594665527,69.78999972343445
120,0.5701381607645087,80.06,1.0078754425048828,68.47000122070312
121,0.558858514547348,80.46888888888888,0.920042097568512,70.59999704360962
122,0.566149808438619,80.16444444444444,1.019410490989685,68.47000122070312
123,0.5649720083554586,80.0911111111111,0.9807900190353394,69.79999542236328
124,0.5640290996339586,80.33555555555556,1.0133857727050781,68.07000041007996
125,0.5635232844114304,80.35333333333334,0.8891277313232422,71.05000019073486
126,0.5525862427711487,80.77777777777777,0.9461790919303894,70.660001039505
127,0.5543598658998807,80.41555555555556,1.0026379823684692,68.64999532699585
128,0.553881685702006,80.55777777777777,0.9068672060966492,71.07999920845032
129,0.5513332101186117,80.71777777777778,1.0062808990478516,68.84999871253967
130,0.5496499092419942,80.62222222222222,0.9595921635627747,70.01000046730042
131,0.5499020124753317,80.88888888888889,0.9566107392311096,70.19000053405762
132,0.552222785864936,80.64888888888889,0.9342973828315735,70.4099953174591
133,0.5522984913720025,80.50222222222222,0.9646923542022705,70.1200008392334
134,0.5470033258438111,80.81777777777778,0.9606000185012817,70.28999924659729
135,0.5555610999054379,80.58666666666667,0.9756572246551514,68.87999773025513
136,0.5449267031351726,80.82888888888888,1.0860562324523926,66.92999601364136
137,0.5509011616282993,80.87333333333333,0.9234469532966614,70.57999968528748
138,0.5579776099628873,80.49333333333334,1.007651686668396,69.61999535560608
139,0.5463464513248868,80.92666666666666,0.9616622924804688,69.67999935150146
140,0.5434270052750906,80.81111111111112,0.9179275631904602,70.81999778747559
141,0.533274747551812,81.30888888888889,0.9517489075660706,70.09999752044678
142,0.5337453760994805,81.38222222222223,1.014575719833374,69.22000050544739
143,0.537555220858256,80.99555555555555,0.9559999108314514,70.48999667167664
144,0.5390248983912997,81.26666666666667,0.950524628162384,70.31999826431274
145,0.5433328478601244,80.85777777777778,1.0376136302947998,67.89999604225159
146,0.5390641810099284,81.07555555555555,1.035846471786499,68.18999648094177
147,0.5403734682930841,80.83111111111111,0.9799849390983582,69.77999806404114
148,0.5432250272326999,80.78666666666666,0.9743480682373047,69.8199987411499
149,0.5406169797155592,81.17777777777778,1.1726021766662598,66.82999730110168
150,0.5310493277019924,81.39777777777778,0.9727270603179932,70.55000066757202
151,0.5336254517899619,81.33333333333333,0.9022150635719299,71.64999842643738
152,0.5363063294940524,81.12222222222222,0.9482675790786743,70.37000060081482
153,0.5373480161984762,81.30444444444444,0.956299901008606,71.50999903678894
154,0.5285465082115597,81.38888888888889,1.0808237791061401,68.00999641418457
155,0.5314751865386963,81.27555555555556,1.0650252103805542,68.23999881744385
156,0.5382517416265276,80.99111111111111,0.9646063446998596,70.46999931335449
157,0.527903764046563,81.49333333333334,0.9305995106697083,71.02999687194824
158,0.532142320421007,81.41777777777777,0.9815109372138977,69.48999762535095
159,0.5317406549930572,81.18,0.9601098895072937,70.12999653816223
160,0.5310388557169172,81.10666666666667,0.9833999872207642,69.40999627113342
161,0.5276615047136942,81.47111111111111,0.9351040720939636,70.80000042915344
162,0.5297132706483205,81.38888888888889,1.0366532802581787,68.32999587059021
163,0.5275156462987264,81.4088888888889,0.975151002407074,69.56999897956848
164,0.5173189045031865,81.87777777777778,0.9300743937492371,71.29999995231628
165,0.5202657727241516,81.65333333333334,0.9373748898506165,71.07999920845032
166,0.5207670985592736,81.53333333333333,0.9389685392379761,70.6499993801117
167,0.5212387364493476,81.63555555555556,0.9940969944000244,69.36999559402466
168,0.5176029361195035,81.53777777777778,0.9190736413002014,71.77000045776367
169,0.518722985596127,81.68222222222222,0.9614191651344299,70.62000036239624
170,0.5325135260370043,81.30888888888889,0.9151089787483215,71.24999761581421
171,0.5134966388702392,81.99333333333334,0.9944047927856445,69.91999745368958
172,0.5246757246600257,81.44222222222223,0.8958234190940857,72.17999696731567
173,0.5186504745695326,81.73555555555555,0.9523115158081055,70.62999606132507
174,0.5106620708041721,81.82888888888888,1.101655125617981,68.36000084877014
175,0.5124692537519667,81.89111111111112,0.9488027095794678,70.46999931335449
176,0.5170968724356757,81.56888888888889,1.0832884311676025,66.97999835014343
177,0.5188370571772257,81.74444444444444,0.9764801859855652,69.88999843597412
178,0.5187926346143087,81.85555555555555,0.9021959900856018,70.69000005722046
179,0.5112701365152995,81.94,0.970387876033783,69.16999816894531
180,0.5123804758866628,82.04222222222222,0.9976537227630615,69.65000033378601
181,0.5123391762945387,81.87555555555555,1.0148926973342896,70.05000114440918
182,0.5103519169595506,82.07555555555555,0.9219858646392822,71.72999978065491
183,0.5079808182398479,82.08,1.0124465227127075,70.21999955177307
184,0.5177049341095818,81.88888888888889,0.9607028365135193,69.87000107765198
185,0.5080286326302422,82.12444444444445,1.0238628387451172,69.60999965667725
186,0.5100338430404663,82.0,1.1340315341949463,67.29999780654907
187,0.5059742481814491,82.07777777777778,0.9865519404411316,69.33000087738037
188,0.5053070082982382,82.35777777777778,0.9725213050842285,69.0999984741211
189,0.5094654873106215,82.23333333333333,0.9499025344848633,71.20999693870544
190,0.5102514666663276,82.02444444444444,0.9923259615898132,68.9300000667572
191,0.5062365735795763,82.30444444444444,0.9748626947402954,70.1200008392334
192,0.5037083936479356,82.07333333333334,0.9255412220954895,70.78999876976013
193,0.49524442557228937,82.49111111111111,0.9997468590736389,70.91999650001526
194,0.500680468665229,82.35333333333334,0.9584389925003052,70.26999592781067
195,0.5036369176228841,82.28888888888889,0.9395773410797119,71.48999571800232
196,0.5004206192096075,82.49555555555555,1.0214897394180298,69.29999589920044
197,0.5017092043240865,82.24888888888889,0.9211009740829468,70.76999545097351
198,0.5080604039722019,82.22888888888889,0.9285387992858887,71.09000086784363
199,0.49576468307707044,82.57555555555555,0.9633034467697144,70.66999673843384
200,0.4960218145476447,82.50888888888889,0.9966115951538086,70.59999704360962
201,0.49747381824917264,82.57777777777778,1.0321917533874512,69.06999945640564
202,0.5015193013191224,82.34222222222222,1.0326906442642212,68.63999962806702
203,0.49364832346174453,82.81777777777778,0.9459623098373413,70.169997215271
204,0.4975293866581387,82.50666666666666,1.034163236618042,69.83999609947205
205,0.4941049157672458,82.76,0.9443363547325134,70.69000005722046
206,0.49845895257525974,82.47333333333333,0.9812031984329224,71.03999853134155
207,0.49742863264083864,82.60444444444444,0.9164641499519348,71.97999954223633
208,0.48940517681439716,82.92,0.9968122839927673,70.96999883651733
209,0.48589455308914187,83.14444444444445,1.1411385536193848,66.96999669075012
210,0.49128551999198067,82.77555555555556,0.9869141578674316,70.10999917984009
211,0.48857863935364615,82.83111111111111,1.0140185356140137,69.67999935150146
212,0.49048605149586993,82.79555555555555,0.9542675614356995,70.74999809265137
213,0.4876372313287523,82.74888888888889,0.9317209720611572,71.1899995803833
214,0.4918966749191284,82.7311111111111,0.9571699500083923,71.1899995803833
215,0.4867123691082001,82.98222222222222,1.004431128501892,69.76999640464783
216,0.4798497294531928,83.22,1.0449644327163696,69.36999559402466
217,0.4880419343524509,82.71555555555555,0.9471156001091003,70.8799958229065
218,0.4817978345870972,83.02888888888889,0.933463990688324,71.81000113487244
219,0.4869041100607978,82.81111111111112,1.0073899030685425,68.61000061035156
220,0.4908405768500434,82.6511111111111,0.9808340072631836,70.75999975204468
221,0.48654501667022704,82.85333333333334,0.9964515566825867,70.51999568939209
222,0.48492302871280246,83.02444444444444,0.9423806667327881,70.63999772071838
223,0.4882249584197998,82.8711111111111,0.9675624966621399,71.10999822616577
224,0.4852052823384603,82.84222222222222,0.9691535234451294,70.26000022888184
225,0.48433321175575256,82.95777777777778,0.969014048576355,71.41000032424927
226,0.4784536546283298,83.1288888888889,0.964954674243927,70.27999758720398
227,0.4770122868643867,83.20444444444445,0.9173569083213806,71.77000045776367
228,0.47588164343304107,83.24888888888889,0.9234924912452698,71.38999700546265
229,0.48097374817530314,83.14888888888889,1.17772376537323,64.66000080108643
230,0.48400707506603663,82.95777777777778,0.9081661105155945,72.2599983215332
231,0.4794278352313571,83.06888888888889,0.9828222393989563,69.9400007724762
232,0.4780679166369968,82.99111111111111,0.9855430722236633,69.78999972343445
233,0.4784314844555325,83.08888888888889,0.9603326916694641,70.48999667167664
234,0.4779923172844781,83.08444444444444,0.9849452376365662,70.93999981880188
235,0.4690151553259955,83.5111111111111,0.9421656131744385,71.5999960899353
236,0.48134335284233093,82.86888888888889,0.9755987524986267,70.37999629974365
237,0.4704300333764818,83.47333333333333,0.9640712141990662,70.58999538421631
238,0.46586427132818437,83.51333333333334,0.9832131862640381,71.0099995136261
239,0.47377616601520117,83.22444444444444,1.0054495334625244,70.32999992370605
240,0.47161963180568484,83.37555555555555,0.9660670161247253,69.31999921798706
241,0.47198421965705023,83.43333333333334,0.9254554510116577,71.05000019073486
242,0.47645391324890984,83.2,0.9583096504211426,71.38999700546265
243,0.4725455384625329,83.35555555555555,0.9758400321006775,70.58999538421631
244,0.4842319804933336,83.03333333333333,0.9621161818504333,70.91999650001526
245,0.4662743901941511,83.75555555555556,1.1389824151992798,67.82999634742737
246,0.4749822299639384,83.48444444444445,0.9331302046775818,71.3699996471405
247,0.48105244737731084,83.07111111111111,0.9372662305831909,71.3699996471405
248,0.4723014144897461,83.30222222222223,0.9363228678703308,71.5499997138977
249,0.4756307581477695,83.18222222222222,0.9440919756889343,71.09000086784363
250,0.471924429563019,83.22222222222223,0.915823221206665,72.06000089645386
251,0.4768816445562575,83.26,0.9917801022529602,70.24999856948853
252,0.4809805325229963,83.11777777777777,0.9432747960090637,71.25999927520752
253,0.4758612905608283,83.08666666666667,0.9794034957885742,70.21999955177307
254,0.4691646241611905,83.43555555555555,0.9759328365325928,71.17999792098999
255,0.46936146789126926,83.50222222222222,0.983407199382782,70.33999562263489
256,0.46742574191623265,83.50444444444445,1.0541870594024658,69.42999958992004
257,0.46872217742072214,83.40666666666667,1.0922318696975708,68.11000108718872
258,0.471909110238817,83.32444444444444,0.9204518795013428,71.38999700546265
259,0.47871305504904854,83.2088888888889,1.0065404176712036,69.61999535560608
260,0.465440931336085,83.61777777777777,0.99637371301651,69.8199987411499
261,0.4683989673084683,83.4088888888889,1.0339946746826172,70.39999961853027
262,0.47070509164730706,83.50222222222222,0.9551485180854797,70.80999612808228
263,0.4657551274405585,83.58444444444444,1.044274926185608,70.42999863624573
264,0.4693570629013909,83.50666666666666,0.9771607518196106,70.44999599456787
265,0.4565415524376763,83.70444444444445,0.9819600582122803,71.34000062942505
266,0.469641816827986,83.22222222222223,0.9182997345924377,71.28999829292297
267,0.4660627530733744,83.41333333333333,0.9862245917320251,70.69999575614929
268,0.4809411161634657,83.00888888888889,1.1811381578445435,67.3200011253357
269,0.46114158948262535,83.66888888888889,1.0146889686584473,69.91999745368958
270,0.46247814858754477,83.85111111111111,1.0312937498092651,70.08999586105347
271,0.4597200086275737,83.97555555555556,1.0447320938110352,68.99999976158142
272,0.46414486503601077,83.3711111111111,1.00330650806427,70.28999924659729
273,0.47022081735928856,83.14444444444445,0.9900619983673096,69.61999535560608
274,0.4687780733320448,83.32666666666667,1.060219168663025,68.76999735832214
275,0.46295717289182875,83.78666666666666,1.0063754320144653,69.90999579429626
276,0.4589951831181844,83.7,0.9618566632270813,70.91999650001526
277,0.4649906369368235,83.57111111111111,0.9929373264312744,69.92999911308289
278,0.45733340948025386,83.90444444444445,0.9901243448257446,70.59999704360962
279,0.4581815659205119,83.84222222222222,1.046602487564087,69.12999749183655
280,0.46577186676661175,83.53777777777778,1.0175913572311401,70.169997215271
281,0.4649979832119412,83.59333333333333,1.004395842552185,69.70999836921692
282,0.4648415005313026,83.52222222222223,0.9369289875030518,71.64999842643738
283,0.46434052249060737,83.48666666666666,0.9381172060966492,71.32999897003174
284,0.46872359710269507,83.61111111111111,0.9933446049690247,69.84999775886536
285,0.46193451449606154,83.78222222222222,1.0030126571655273,69.9999988079071
286,0.469061319647895,83.53777777777778,0.9488335251808167,70.53999900817871
287,0.4707358593781789,83.39111111111112,1.024059772491455,70.55999636650085
288,0.45712735197279186,83.84666666666666,1.0100321769714355,69.34999823570251
289,0.4609774061732822,83.68444444444444,0.9851784110069275,70.169997215271
290,0.4646790658712387,83.57777777777778,1.178956151008606,67.32999682426453
291,0.4679985668182373,83.36444444444444,0.9429105520248413,70.87000012397766
292,0.46069265135394205,83.83555555555556,1.0082961320877075,70.2299952507019
293,0.46038716187477113,83.80666666666667,1.0499788522720337,69.12999749183655
294,0.46727647471957734,83.44666666666667,0.9364001154899597,71.17999792098999
295,0.4565863928688897,83.89777777777778,0.9659925699234009,70.09999752044678
296,0.45766824084387886,83.88888888888889,0.992441713809967,70.169997215271
297,0.4628598681343926,83.70444444444445,0.9675256609916687,70.01000046730042
298,0.44991766503651937,84.1288888888889,0.9970217943191528,70.38999795913696
299,0.466819689183765,83.51333333333334,1.0235435962677002,69.76999640464783
300,0.4609722657733493,83.83333333333333,0.9579735398292542,70.84999680519104
301,0.4677462386025323,83.48666666666666,1.0514187812805176,69.36999559402466
302,0.4654342014312744,83.57777777777778,1.0021311044692993,70.05999684333801
303,0.46106721777915954,83.66888888888889,1.0261757373809814,69.92999911308289
304,0.46873929701911077,83.55777777777777,1.0326411724090576,69.56999897956848
305,0.46705050982369317,83.81777777777778,0.9891455769538879,70.8799958229065
306,0.45753840968343945,83.82,0.9667888879776001,70.95999717712402
307,0.47249060783916047,83.33555555555556,1.0050618648529053,70.71999907493591
308,0.4641854355812073,83.52,0.9787946343421936,70.09999752044678
309,0.46790302545759416,83.56888888888889,1.0063599348068237,71.02999687194824
310,0.464045577706231,83.53555555555556,0.9488345980644226,72.22999930381775
311,0.46435362362331817,83.66888888888889,0.9887896776199341,69.85999941825867
312,0.46586525881555346,83.44444444444444,1.0067322254180908,69.26000118255615
313,0.45990164647632176,83.84666666666666,1.0269734859466553,70.6499993801117
314,0.45617923409144084,83.96666666666667,1.1271229982376099,68.81999969482422
315,0.4568867745558421,83.67333333333333,0.9466205835342407,71.77000045776367
316,0.46079919152789645,83.86222222222223,0.9547536373138428,71.90999984741211
317,0.4581247115665012,83.84222222222222,0.9923638701438904,70.42999863624573
318,0.46174130467308894,83.74444444444444,1.0392268896102905,68.29000115394592
319,0.45401358445485435,84.02444444444444,1.0095893144607544,69.55999732017517
320,0.45476716424094304,83.79555555555555,1.0137121677398682,70.4099953174591
321,0.45409917836387953,84.00444444444445,0.9430477619171143,71.27000093460083
322,0.46315317424668206,83.71777777777778,0.9552478790283203,70.44999599456787
323,0.4636816405614217,83.81111111111112,0.990638256072998,69.94999647140503
324,0.4655951065354877,83.66666666666667,0.9741653203964233,71.09999656677246
325,0.45277255477905276,83.86888888888889,1.0512022972106934,68.22999715805054
326,0.45253094170888264,83.85333333333334,0.9805337190628052,70.660001039505
327,0.4556708939022488,83.83333333333333,1.076796531677246,68.18000078201294
328,0.45828926567501493,83.7688888888889,1.0692696571350098,68.93999576568604
329,0.450253609085083,84.24888888888889,1.0261485576629639,69.3399965763092
330,0.4628047729916043,83.64888888888889,1.0102076530456543,69.94999647140503
331,0.45558051101896496,83.92888888888889,0.964867115020752,71.70999646186829
332,0.45395990318192375,83.99777777777778,0.9739295840263367,70.75999975204468
333,0.462178241358863,83.6511111111111,1.052127480506897,68.65999698638916
334,0.4572359195921156,83.73777777777778,1.0824122428894043,68.07999610900879
335,0.4602560717635685,83.79555555555555,0.9743621945381165,70.75999975204468
336,0.4561755467838711,83.86,0.9564623832702637,71.28999829292297
337,0.4543503620306651,83.87777777777778,1.0450180768966675,68.9300000667572
338,0.4537539406352573,83.89111111111112,1.0072263479232788,70.4099953174591
339,0.4444658278465271,84.27555555555556,1.0701191425323486,69.90999579429626
340,0.459439336766137,83.60666666666667,1.0364961624145508,68.81999969482422
341,0.45589814315372046,83.99111111111111,1.0649360418319702,67.91999936103821
342,0.45194310319688585,84.01555555555555,0.9638427495956421,71.13999724388123
343,0.45328004637294345,83.98666666666666,0.9968963861465454,70.05000114440918
344,0.4548672986242506,83.86222222222223,1.026263952255249,68.27999949455261
345,0.4579649783982171,83.65333333333334,0.9399073123931885,71.3699996471405
346,0.46199727454715306,83.58888888888889,1.0254682302474976,69.15000081062317
347,0.45188061146736147,84.08444444444444,0.9792695045471191,69.60999965667725
348,0.4559580634329054,83.88,1.0814205408096313,69.47999596595764
349,0.4604381421407064,83.65555555555555,1.0016943216323853,70.8400011062622
350,0.4569958310021294,83.85777777777778,1.0297671556472778,70.05999684333801
351,0.4546602534082201,83.81333333333333,1.0449395179748535,69.02999877929688
352,0.45391730573442246,84.00222222222222,1.0206331014633179,70.23999691009521
353,0.44984464750289915,84.09333333333333,0.9970361590385437,70.26999592781067
354,0.4545936947080824,83.82888888888888,1.0047720670700073,70.28999924659729
355,0.4570820866054959,83.88444444444444,0.956433117389679,70.85999846458435
356,0.4528225737041897,84.0911111111111,0.9367678761482239,72.45999574661255
357,0.4539610876507229,84.06444444444445,1.1303601264953613,68.23999881744385
358,0.45123349093331233,84.1,0.9655441641807556,69.90000009536743
359,0.4480558859931098,84.09333333333333,1.0283256769180298,70.01999616622925
360,0.4540539870169428,84.06,1.0424220561981201,69.0999984741211
361,0.45971898652182686,83.62666666666667,1.1535853147506714,67.85999536514282
362,0.4510823671340942,84.00666666666666,0.9853821992874146,70.81999778747559
363,0.4533171852959527,83.96222222222222,0.9810041785240173,71.74999713897705
364,0.4512123709519704,84.08444444444444,1.03010892868042,70.39999961853027
365,0.4526372302214305,84.03777777777778,0.9680092930793762,69.70999836921692
366,0.4551501848856608,83.86222222222223,0.9993053674697876,70.3000009059906
367,0.4509640409257677,83.98666666666666,0.9564184546470642,71.84999585151672
368,0.45214254236486223,84.04222222222222,0.9633384943008423,71.32999897003174
369,0.4494399686601427,83.96666666666667,1.0668359994888306,70.30999660491943
370,0.44898384793599444,84.18,1.0851184129714966,68.84999871253967
371,0.445687771903144,84.1511111111111,0.9972759485244751,70.26000022888184
372,0.4466764514459504,84.27333333333333,0.957513689994812,71.35999798774719
373,0.4471654201401605,84.18888888888888,0.9211520552635193,71.3699996471405
374,0.44323291477627225,84.40666666666667,1.0183285474777222,70.62000036239624
375,0.45010272341834173,84.02666666666667,0.962109386920929,70.55000066757202
376,0.44715168915324743,84.04222222222222,1.001859426498413,71.34000062942505
377,0.44920014065636527,84.27555555555556,1.0184364318847656,68.86000037193298
378,0.4476735991319021,84.27555555555556,1.0218098163604736,69.11999583244324
379,0.4548318020078871,83.84222222222222,0.9696771502494812,70.73999643325806
380,0.45305548008812796,83.96222222222222,0.9876915216445923,70.49999833106995
381,0.452036427921719,83.94222222222223,1.0485594272613525,69.60999965667725
382,0.4477345532947116,84.17555555555556,1.0417571067810059,69.58000063896179
383,0.4441524271329244,84.29333333333334,0.9447856545448303,72.51999974250793
384,0.4462056190384759,84.37777777777778,0.9418157935142517,72.16999530792236
385,0.4548493935055203,84.00888888888889,1.0680100917816162,69.85999941825867
386,0.44337575284110176,84.40222222222222,1.007928490638733,70.169997215271
387,0.44832791158888075,84.14,0.9815069437026978,71.66000008583069
388,0.4433327086660597,84.34222222222222,0.9504280090332031,70.44999599456787
389,0.44241101617415746,84.39777777777778,1.0505725145339966,68.57999563217163
390,0.4463762349234687,84.14888888888889,0.9909005165100098,70.48999667167664
391,0.4511290106190575,84.08666666666667,1.1169471740722656,68.14999580383301
392,0.44564800305896335,84.28222222222222,0.9744921922683716,70.76999545097351
393,0.4502067756123013,84.04444444444445,1.0910285711288452,67.21999645233154
